5cf2361bbe0369e7efcfee4b8874e71c50641a0f,Sat Oct 26 07:50:14 2019 -0400,Sat Oct 26 07:50:14 2019 -0400
1f638fbad382881c5a7f0be7a29e29330e87e71f,Fri Oct 25 17:58:36 2019 -0400,Fri Oct 25 17:58:36 2019 -0400
e3219382f3fbc9c20bc851f56d4e56a0f73c7c52,Fri Oct 25 16:51:47 2019 -0400,Fri Oct 25 16:51:47 2019 -0400
360f31b298ed5f6ad3c88aa25b7fb444cb0f144a,Fri Oct 25 08:59:58 2019 -0400,Fri Oct 25 08:59:58 2019 -0400
a36cdb36b06541bcbb02345039390291d09e2080,Thu Oct 24 10:23:38 2019 +0200,Thu Oct 24 04:23:38 2019 -0400
d5cc3ddf3068c32e3b6048d2312f5833478842cb,Wed Oct 23 12:44:27 2019 +0200,Wed Oct 23 19:44:27 2019 +0900
edbf413e56c7f04b4a6291f94c2193ff2620a735,Tue Oct 22 14:49:44 2019 +0200,Tue Oct 22 08:49:44 2019 -0400
0f9b051ce95c88f53cb3dd91d86479100ba6f698,Mon Oct 21 20:04:59 2019 -0400,Sat Oct 19 20:34:45 2019 -0400
6dde7e02c00568d723d13a8abb3ccacc4e509800,Mon Oct 21 20:02:44 2019 -0400,Sun Oct 20 11:53:04 2019 -0400
f13f026d92789ad442bff7e0a2f2fcb85a707364,Sat Oct 19 10:19:09 2019 +0800,Wed Sep 25 20:57:26 2019 +0800
8d31e91f42390eb1cdc115c4a8e6cd7e70347805,Fri Oct 18 15:59:39 2019 +0200,Fri Oct 18 09:59:39 2019 -0400
2b579ee0df983c3fa28014f3a16e7a1ea18aa8cf,Fri Oct 18 15:58:13 2019 +0200,Fri Oct 18 15:58:13 2019 +0200
2cd197acd8295f949f429613b82b66d042c43342,Fri Oct 11 10:37:58 2019 +0200,Fri Oct 11 16:37:58 2019 +0800
097ff2d69b52cddb249ea27c89bea7059f6a79df,Wed Oct 9 22:32:42 2019 +0200,Wed Oct 9 16:32:42 2019 -0400
2b75804d73fa3a8d4d25be2f79aa772f5965bbcd,Wed Oct 9 22:24:58 2019 +0200,Wed Oct 9 17:24:58 2019 -0300
21a30042cf6b8704d440497088ede85afa17aee0,Wed Oct 9 22:21:25 2019 +0200,Wed Oct 9 22:21:25 2019 +0200
6a5ef2beabe52fb8612c807f424fc6cc64dacd2b,Wed Oct 9 22:20:25 2019 +0200,Wed Oct 9 22:20:25 2019 +0200
d99e2c2460ff305e92a9b103a9db441a0150ae81,Wed Oct 9 22:19:09 2019 +0200,Wed Oct 9 22:19:09 2019 +0200
4cd5b8d804279eb670cbfdf0a0b08311e92d29a7,Wed Oct 9 22:18:00 2019 +0200,Wed Oct 9 22:18:00 2019 +0200
bfbd2d115aec576545b0673e876a652806b41986,Sun Oct 6 07:33:13 2019 -0400,Sat Aug 24 10:34:02 2019 -0400
85ce0227e427e5f7b5c84cfe59293e1b649b925a,Sun Oct 6 07:33:13 2019 -0400,Sat Aug 24 08:36:49 2019 -0400
563c246628612287364a2e6596826831fab006e3,Tue Oct 1 09:10:54 2019 +0300,Tue Oct 1 09:10:54 2019 +0300
c7c2c932e7a177f8d3fe163777351fe2de4a9842,Tue Oct 1 09:08:57 2019 +0300,Mon Sep 30 23:08:57 2019 -0700
062ecbedd7ee9f29a5dae374eeba419f8ab23c0d,Mon Sep 30 08:02:04 2019 +0300,Mon Sep 30 13:02:04 2019 +0800
410b00ab4af7131f7409d7cd1c2bcc845e103732,Sun Sep 29 12:14:58 2019 -0400,Mon Sep 30 00:14:58 2019 +0800
ea1ee734ab12f8b931683cd9511b127257d41954,Sun Sep 29 11:25:18 2019 -0400,Sun Sep 29 08:25:18 2019 -0700
0fe596a123d03e3a2ada9d34a79685bc9d4be9de,Sun Sep 29 08:32:05 2019 -0400,Sun Sep 29 05:32:05 2019 -0700
89b5acfbfcf9a9f0d2e9e91accf8ab880486e795,Mon Sep 23 08:20:09 2019 -0400,Mon Sep 23 08:20:09 2019 -0400
1bd62dde0e065a1527553e3abf36b305b7e4004c,Sun Sep 22 08:47:32 2019 +0200,Sun Sep 22 14:47:32 2019 +0800
e0171ea39c24624297159fb3bbe4a2ade0d18f73,Sat Sep 21 09:21:48 2019 +0200,Sat Sep 21 15:21:48 2019 +0800
f310ac8db5ab962a49d448f41b7b953488cdb033,Tue Sep 17 09:41:29 2019 +0200,Tue Sep 17 09:41:29 2019 +0200
658b697a24685f7710c8596a68a86fe6a3f92725,Tue Sep 10 12:15:33 2019 +0200,Tue Sep 10 19:15:33 2019 +0900
2dd342921cc7264a54cd66c00528381a167230f9,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 21:48:26 2019 -0400
85016374897e776c54d7e8cfe022f60b1d4e9550,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 21:37:00 2019 -0400
2014d7d6f86ad0a48f801ef152dbc88ef208f620,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 21:00:26 2019 -0400
2641b45e2d61d718fd3301cf380ea829f2c0ae6a,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 15:31:33 2019 -0400
eef00d72cc172896980e515bee1a84fa3a29aa3a,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 15:27:54 2019 -0400
2e93877491ef385455183cf9a430b54227945858,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 15:25:32 2019 -0400
5b7fcf6d9a628e768410a369fd7773b46378052c,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 15:22:05 2019 -0400
0e1073e98b4323fd85af1826a72ca12d5eabc1d2,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 14:27:29 2019 -0400
e6479eae59aa9d83d6effc7284e5a3821c5e8c14,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 12:08:52 2019 -0400
ded1087822b590ac5106cf58bef51c8476653743,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:56:35 2019 -0400
33418a3955cac1c00b6c2ee31b3fc4929a54d996,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:50:52 2019 -0400
539d746274a01011cffe6a863d7373d3a38d4c78,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:47:10 2019 -0400
5d3ad3e179c31a444b51bc2f6556448eb5ad3408,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:37:18 2019 -0400
61e56249baa8aeb63ac4ce990ac595189e7282b4,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:32:49 2019 -0400
770acd5a5f2de734eb7a6e51ae18ed254b2828f8,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:25:37 2019 -0400
21698b9baa331e0f2506acb4c1b5408c1b84f071,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 11:23:08 2019 -0400
a1d9b1a64c5c5ca273e5f6dfcf6015a7d1e0cc8f,Tue Sep 3 20:22:27 2019 -0400,Sun Aug 18 09:45:59 2019 -0400
d7f03892f6508ea476306bf09d4fd2169f4531f2,Sun Sep 1 21:28:28 2019 +0200,Sun Sep 1 21:28:28 2019 +0200
9cd2f49fc4c3bf2018723bab012241782deaf9e5,Sun Sep 1 20:34:26 2019 +0200,Sun Sep 1 20:34:26 2019 +0200
ad1569240af6ba7c380fb7ac8eee65c72b9c02b5,Sun Sep 1 20:33:49 2019 +0200,Sun Sep 1 20:33:49 2019 +0200
c493a4ed56e02df0bcce800eec10b3aab7a359ff,Sun Sep 1 20:32:49 2019 +0200,Sun Sep 1 20:32:49 2019 +0200
811ce84d28e1a7e855452d368a08781dc0105d4f,Fri Aug 30 14:09:43 2019 +0200,Fri Aug 30 21:09:43 2019 +0900
fd80ae5939270a4af993465ca625f50f46a791b6,Thu Aug 29 10:19:23 2019 +0200,Thu Aug 29 17:19:23 2019 +0900
516af0958885b9da721b0ed6f626c20649df98f1,Thu Aug 29 10:18:27 2019 +0200,Thu Aug 29 17:18:27 2019 +0900
92e3f49ba15c7437fb99b1f21f55d2457a759cb2,Thu Aug 29 10:16:42 2019 +0200,Thu Aug 29 17:16:42 2019 +0900
13bc181e23871af9676c3553f0da90e7fcb7b0b1,Thu Aug 29 10:15:42 2019 +0200,Thu Aug 29 10:15:42 2019 +0200
ce36fc1c318810356fcceb7a27653cdc5629b147,Thu Aug 29 10:14:33 2019 +0200,Thu Aug 29 10:14:33 2019 +0200
68240987e78004365c379ff05ba2d6fb8b31d8e5,Thu Aug 29 10:13:27 2019 +0200,Thu Aug 29 10:13:27 2019 +0200
1adddb25be168f39798d0ff5ea173eeabff86260,Thu Aug 29 10:11:53 2019 +0200,Thu Aug 29 10:11:53 2019 +0200
5772eaf972b43a3a682bbc7bb1100836cd83bf01,Thu Aug 29 10:11:18 2019 +0200,Thu Aug 29 10:11:18 2019 +0200
bd559d63d5d86eeff7b317d8188cdd7038c9f3fe,Wed Aug 28 10:33:20 2019 +0200,Wed Aug 28 09:40:02 2019 +0200
3018fc1448c1c16627932768c77b7a00e724f4a5,Wed Aug 28 09:52:33 2019 +0200,Wed Aug 28 16:52:33 2019 +0900
a8a7b74035835cda72e4764813ad999b53232efd,Wed Aug 28 08:47:15 2019 +0200,Wed Aug 28 08:47:15 2019 +0200
94923cf2fb64ed56705ae6310d948a28a506a2f4,Mon Aug 26 20:38:49 2019 +0200,Mon Aug 26 20:38:16 2019 +0200
7a9f4aee4ffd97f9faffc9b417377a050f240a8f,Fri Aug 23 14:30:51 2019 +0200,Fri Aug 23 14:30:51 2019 +0200
1be286e774761ab67dd97f2ad96fc9d7b3d7b738,Fri Aug 23 14:29:59 2019 +0200,Fri Aug 23 14:29:59 2019 +0200
98c7c6cd898a156b5fe0cef93761f0e756ab94db,Thu Aug 22 13:51:33 2019 +0200,Thu Aug 22 04:51:33 2019 -0700
bce00d9c4a44f66c6906e66cde21938935c00fc5,Thu Aug 22 13:23:53 2019 +0200,Thu Aug 22 13:23:53 2019 +0200
eda435931b8dbd913b98567814494ddfe4bea016,Tue Aug 20 16:25:13 2019 +0200,Tue Aug 20 16:25:13 2019 +0200
d1eac15926e73d1bdc91867881b13b93d7fdf3e0,Tue Aug 20 15:30:08 2019 +0200,Tue Aug 20 15:30:08 2019 +0200
058cfefadeaa642d1ce17727ded149b3a01b6de5,Tue Aug 20 14:41:40 2019 +0200,Tue Aug 20 14:40:53 2019 +0200
f17c77f20b74862b41bbc308619294d35871c518,Tue Aug 20 11:37:51 2019 +0200,Tue Aug 20 18:37:51 2019 +0900
02dbe25e35d5ffc644f049cf602f88c1b137ea29,Tue Aug 20 11:36:53 2019 +0200,Tue Aug 20 18:36:53 2019 +0900
e305f0625be79753dd34d20a5bfbecf9f01e5b41,Mon Aug 19 13:47:42 2019 -0400,Mon Jul 8 22:23:49 2019 +0900
4de6d838be56662b658e220deb2f1475685f768c,Mon Aug 19 13:09:28 2019 -0400,Thu Aug 15 09:04:00 2019 +0900
d4c16599b3fbcb7671bf4255bf9419b1d6c4c281,Mon Aug 19 13:08:26 2019 -0400,Sat Aug 17 18:46:05 2019 +0800
93a3ca4f6a3ace56a2e32d4249d05dad6f220f1f,Sat Aug 17 07:53:53 2019 -0400,Sat Aug 17 07:53:53 2019 -0400
9b0c88cc6e9a4405d5731ddeda3ed831206e486c,Fri Aug 16 15:01:13 2019 -0400,Thu Aug 1 00:51:14 2019 +0900
67545b9b569a7d02e181ba7ab441d184b3aeacf8,Fri Aug 16 14:37:48 2019 -0400,Fri Aug 2 06:24:37 2019 +0200
a2eae61d7fda7156176cae6ef9acd2e6f8a8e335,Fri Aug 16 14:37:48 2019 -0400,Thu Aug 1 20:59:03 2019 +0200
1267c4c8ce898143d58b18469aa9ea11726fcdd4,Fri Aug 16 14:37:48 2019 -0400,Thu Aug 1 20:57:06 2019 +0200
080152eeb732a888dc6edd8e03073addeae7c2b0,Fri Aug 16 14:37:48 2019 -0400,Wed Apr 24 11:00:09 2019 +0200
574d5ea5dea62afc58f195ddf7c0b8b4390270d3,Fri Aug 16 14:35:38 2019 -0400,Sun May 12 02:57:42 2019 +0000
26f59018800bd88dd58fb84cdaf04860e1b47a54,Fri Aug 16 14:30:33 2019 -0400,Tue Aug 13 23:12:59 2019 +0900
4d324431edf34fc24373829a0d0af95235e6acc3,Fri Aug 16 14:23:13 2019 -0400,Mon Jul 22 16:23:18 2019 -0400
122e3bb06e8a022ac9e755cb3ccc1b1924ac567f,Sat Aug 10 15:43:48 2019 -0400,Sun Aug 11 03:43:48 2019 +0800
1b96b5bdf7d361bd25e1c2ef1697f0bc1d4a6e9d,Sat Aug 10 13:18:27 2019 -0400,Sat Aug 10 10:18:27 2019 -0700
4593c3651516a6ff5c30e43198285d6435e2ff49,Wed Aug 7 20:37:26 2019 -0400,Thu Aug 8 03:37:26 2019 +0300
61f36e7df8daa9a49a89c0b35bcd9395360adae6,Tue Aug 6 10:02:39 2019 -0400,Tue Aug 6 09:37:50 2019 -0400
c0094b5bb1abb79304ce42a56cc115186370d407,Mon Aug 5 13:42:04 2019 -0400,Sun Jul 14 08:04:46 2019 -0400
3cfebb821f6a34f8600bdef102355e5b8ac2160e,Mon Aug 5 13:42:04 2019 -0400,Sat Jul 6 22:23:04 2019 -0400
1d60c81c82f161f381c35bd5045e9a69b6d3c2ac,Mon Aug 5 15:15:45 2019 +0200,Mon Aug 5 21:15:45 2019 +0800
9125e9acff342accbb404270c09fef4ccff151d6,Mon Aug 5 10:07:18 2019 +0200,Mon Aug 5 17:07:18 2019 +0900
41bc0ef4f2ccd65005d6ffd9ccdc141f3ac16d7d,Fri Aug 2 10:57:34 2019 -0400,Fri Aug 2 10:56:06 2019 -0400
7293dd0be192d8e5230f5a1c597c2c7577f91efd,Thu Aug 1 20:15:06 2019 -0400,Thu Aug 1 17:15:06 2019 -0700
1c5d3ff4ff78551edd4bab9824642d6918d3565d,Wed Jul 31 10:37:20 2019 +0200,Wed Jul 31 10:37:20 2019 +0200
f18d76af62d981bee21778af8872c736418f626e,Tue Jul 30 18:14:03 2019 -0400,Tue Jul 30 18:14:03 2019 -0400
49ee803d6d5fd702a5370728b6e3e010b3ee8a29,Fri Jul 26 15:05:32 2019 +0200,Fri Jul 26 22:05:32 2019 +0900
10d61843003a16b738f65dd9d4580ede284f09d8,Thu Jul 25 16:55:38 2019 -0400,Thu Jul 25 16:55:38 2019 -0400
efc8f7d83c598fd61600d194ebb0aab7e5274ad4,Thu Jul 25 10:21:49 2019 +0200,Thu Jul 25 17:21:49 2019 +0900
ad9614acebcf686a67f052ba80ca8eb872402066,Tue Jul 23 11:56:03 2019 +0200,Tue Jul 23 18:56:03 2019 +0900
e0ae0cd8a36520907304d52f4a19668a3218d5ea,Tue Jul 23 11:46:54 2019 +0200,Tue Jul 23 18:46:54 2019 +0900
efe1181bc76adc89a69f0763ad469386db84ed67,Tue Jul 23 11:44:29 2019 +0200,Tue Jul 23 05:44:29 2019 -0400
ee4c2aaf4a5a0e1108dc01b157150d4629dd7881,Mon Jul 22 20:07:03 2019 +0200,Tue Jul 23 03:07:03 2019 +0900
e8e2fccd931df600ebed566a6c6b39b2b7f3907b,Mon Jul 22 11:37:11 2019 +0200,Mon Jul 22 02:37:11 2019 -0700
e19fe14a3a945539a66b672c74740ede19af6b6e,Fri Jul 19 09:48:53 2019 +0200,Fri Jul 19 09:48:53 2019 +0200
85fe67126ac9c732d8cdc58ec3c2ef23288c27d6,Thu Jul 18 13:02:23 2019 +0200,Thu Jul 18 07:02:23 2019 -0400
fcb4764468cd1d70b3341c1488a394bb8f20929b,Tue Jul 16 15:49:58 2019 +0200,Tue Jul 16 22:49:58 2019 +0900
fbfb135dd50fc39835c5323057561144eff2bc41,Fri Jul 12 19:55:42 2019 +0200,Sat Jul 13 02:55:42 2019 +0900
5f3e59bf4bd2a89a1c676526f22036515c397b94,Fri Jul 12 09:18:03 2019 +0100,Fri Jul 12 17:18:03 2019 +0900
a2098bd88361b5ff9298c462a2dccafbb0c2c508,Mon Jul 8 16:43:59 2019 +0200,Mon Jul 8 16:43:59 2019 +0200
a15090758a09ef55196c1dd77cda0124e8278a1b,Mon Jul 8 09:55:18 2019 -0400,Fri Jul 5 16:31:33 2019 +0900
95f6c12d3ec57ccc79d6a3ff4977947138b679a7,Sun Jul 7 15:29:33 2019 -0400,Mon Jul 8 04:29:33 2019 +0900
9beb79def587e4ee7056a91cc3e21d6392b0ff94,Thu Jul 4 11:36:43 2019 +0200,Thu Jul 4 18:36:43 2019 +0900
a49c3427694636280b5c09560863b031cd672d40,Thu Jul 4 11:27:27 2019 +0200,Thu Jul 4 18:27:27 2019 +0900
223f953d5218cd3aab9b82a526d8177f27a50861,Thu Jul 4 11:27:03 2019 +0200,Thu Jul 4 18:27:03 2019 +0900
4317e4a2610555fe205e892ba0494f8bc6dcb2b4,Thu Jul 4 11:23:19 2019 +0200,Thu Jul 4 18:23:19 2019 +0900
b6407285171e6c08172b2239b0c989a17f6be628,Thu Jul 4 11:22:27 2019 +0200,Thu Jul 4 18:22:27 2019 +0900
c7a9b93246c6cccd4bfd210213141befc170990b,Mon Jul 1 11:38:43 2019 +0200,Mon Jul 1 04:38:43 2019 -0500
4988b9b701a99561f49a0e5147f08d2dbec0ab3d,Fri Jun 28 19:22:30 2019 -0400,Mon Jun 17 21:39:58 2019 -0400
96a7fb08e74cb7be1c63ab9c73ce0b25b1abfed1,Fri Jun 28 14:24:03 2019 +0200,Fri Jun 28 21:24:03 2019 +0900
a604880b5245812d002932031b404b897d2c963a,Fri Jun 28 10:07:42 2019 +0200,Fri Jun 28 04:07:42 2019 -0400
1b98ad2d46fb2af0e0416b100ec6a0940192b017,Thu Jun 27 14:22:51 2019 +0200,Thu Jun 27 08:22:51 2019 -0400
413ab671864e399366e2b5e32bf464d1c0994ac0,Thu Jun 27 06:45:11 2019 -0400,Sun Jun 23 07:47:24 2019 -0400
72dfbf02b62df5d313ebfd9343c22b034214ee49,Wed Jun 26 10:42:05 2019 +0200,Wed Jun 26 10:42:05 2019 +0200
e644e23998578d4b5e1995482c811b1174758be8,Wed Jun 26 10:09:32 2019 +0200,Wed Jun 26 17:09:32 2019 +0900
fcffe2f11fd65f3a2e6ec369dadaaf3a6da9bf40,Wed Jun 26 10:06:27 2019 +0200,Wed Jun 26 17:06:27 2019 +0900
0b7ac89771461dfd610a56a1463532eeac96c892,Tue Jun 25 21:31:50 2019 +0200,Tue Jun 25 20:31:50 2019 +0100
7a6d8b60b37f92700d4b80833dcca44653d83339,Tue Jun 25 12:06:35 2019 +0200,Mon Jun 24 08:29:56 2019 +0200
371e22468baa045b5eb5f1e05ee716d3996f520e,Tue Jun 25 12:06:35 2019 +0200,Fri Jun 21 13:03:55 2019 +0200
d5f46ac8789f86aa29d4da756ac1b6a5d6a66f35,Mon Jun 24 11:27:14 2019 +0200,Mon Jun 24 05:27:14 2019 -0400
8bffed2c95cefb062d1593f7c59eae62da012c52,Mon Jun 24 11:16:00 2019 +0200,Mon Jun 24 18:16:00 2019 +0900
d7621a0ece3f6d326f018a9ccc0e27213af1e222,Sat Jun 22 22:31:34 2019 +0200,Sun Jun 23 05:31:34 2019 +0900
42ef522cd6ad38487b09ebc9933e4e312c1beece,Sat Jun 22 22:29:46 2019 +0200,Sun Jun 23 05:29:46 2019 +0900
312df981a5511488ba5f6d88a310d7078de6403c,Fri Jun 21 11:18:05 2019 -0700,Fri Jun 21 11:18:05 2019 -0700
2d3b1fe7efd865639663ba785877182e7e038c45,Thu Jun 20 19:39:11 2019 +0200,Thu Jun 20 10:56:31 2019 +0200
70260919426f89825ca148f5ee815f3b2cf4764d,Thu Jun 20 19:39:11 2019 +0200,Thu Jun 20 10:36:24 2019 +0200
fb2d025a3d6d4a786283c770ec955f644d133b9a,Thu Jun 20 19:39:11 2019 +0200,Thu Jun 20 10:50:57 2019 +0200
89cf20fd44af8ce7b734e7455cd57f4dda7168f9,Thu Jun 20 16:34:56 2019 +0200,Thu Jun 20 16:34:56 2019 +0200
347d209d2b07c46a2f9e2f2545abb2e6f89b8ff5,Wed Jun 19 16:35:11 2019 +0200,Wed Jun 19 23:35:11 2019 +0900
81605f7d6467e687c518be5c3097521edcbb9494,Wed Jun 19 14:27:14 2019 +0200,Wed Jun 19 08:27:14 2019 -0400
4db27025c8d9665370f8e951adc5ba7e5cfe3f17,Tue Jun 18 18:27:30 2019 -0700,Tue Jun 18 18:27:30 2019 -0700
d8d73c8ea74268cd6d98d5ea9f83774d371ffed6,Tue Jun 18 21:42:23 2019 +0200,Tue Jun 18 21:42:23 2019 +0200
f6417e88b9973e932b8bad66fa6894d42c43c663,Mon Jun 17 11:23:16 2019 +0200,Mon Jun 17 11:23:16 2019 +0200
aa972ced3c001e0d9d8de6cd5013a1cb3b989551,Fri Jun 14 09:59:51 2019 +0200,Fri Jun 14 02:59:51 2019 -0500
57b22212351f6a9d0fc2fe7ca737c7f688e37829,Wed Jun 12 15:10:56 2019 +0200,Wed Jun 12 12:04:53 2019 +0100
a897c50bf28720373b89b10661902a8b9754f7a5,Mon Jun 10 20:35:09 2019 +0200,Mon Jun 10 20:35:09 2019 +0200
e72aae63be4d5ceb2ad05822e85894e868c7b2d6,Mon Jun 10 20:27:42 2019 +0200,Mon Jun 10 14:25:32 2019 -0400
d88900ce2eebd2200a9f1a6912719854fba7a102,Mon Jun 3 22:59:12 2019 +0200,Mon Jun 3 22:59:12 2019 +0200
d3011c98d746e211c06a0308f759ef4d8312566c,Mon Jun 3 16:37:03 2019 +0200,Mon Jun 3 10:37:03 2019 -0400
9cfc27ae51bece7e84dcf01263ce67175d67ad86,Mon Jun 3 15:12:21 2019 +0200,Mon Jun 3 09:12:21 2019 -0400
b990042604b8bf83db3a137de0f54d726c1af9f0,Fri May 31 20:38:46 2019 +0200,Fri May 31 14:38:46 2019 -0400
f33e36f70f5f149b38b9056273f584184591c23f,Fri May 31 19:43:42 2019 +0200,Fri May 31 13:43:42 2019 -0400
41759e6c92d1d2578db0e878ead822a7f1abef99,Tue May 28 09:47:20 2019 +0200,Tue May 28 09:47:21 2019 +0200
48e518f5e7ad0e1bd456537e6ae0e640d5a46ef2,Mon May 27 14:36:27 2019 +0200,Mon May 27 14:36:27 2019 +0200
e607b3164e59be9ab3f0dec641d8824a024429b9,Tue May 21 17:02:32 2019 +0200,Tue May 21 17:02:32 2019 +0200
4fe259547614b68b65989fd7c6cd69eb9fa25544,Mon May 20 11:49:33 2019 +0200,Mon May 20 11:49:33 2019 +0200
d2d26f9ef9f498063484a001d64617e993bce751,Fri May 17 11:39:34 2019 +0200,Fri May 17 05:39:34 2019 -0400
