41ae90580de3f935eab3950dda8eda0fdb1cbdd1,Tue Dec 3 16:49:50 2019 +1000,Tue Dec 3 16:49:50 2019 +1000
1a800e8e92f8b6de1763a79d480024e76716e30a,Tue Dec 3 16:35:41 2019 +1000,Tue Dec 3 16:35:26 2019 +1000
686a3ea68861b6f38574b6daf004be64825a16ad,Tue Dec 3 16:35:41 2019 +1000,Wed Nov 27 12:38:13 2019 -0600
0fb5a7e36b4186e06db6aaf38be5e6b7016456ce,Tue Dec 3 10:33:52 2019 +0800,Tue Dec 3 10:33:52 2019 +0800
fdd91211ac370b7448c9c58d56888224b3268c2b,Tue Dec 3 11:48:01 2019 +1000,Tue Dec 3 11:46:39 2019 +1000
ed3594e7cdc4037744965db4d1e708d7ad072b5c,Tue Dec 3 11:26:29 2019 +1000,Sun Dec 1 21:26:04 2019 +0100
624e4f825f76c9888c4e0891065c95442ca8099f,Tue Dec 3 10:50:12 2019 +1000,Mon Dec 2 22:31:59 2019 +1000
074631c3c8d5b43e6219bdc16ea0edc6898e5c33,Mon Dec 2 17:48:59 2019 +0800,Mon Dec 2 17:48:59 2019 +0800
daa64986b9a40f6a7076cb1520bf029cc01f137d,Mon Dec 2 17:41:51 2019 +0800,Mon Dec 2 17:41:51 2019 +0800
d6c6a99cea5ad83d8c5bad8293729d7c55ea23f1,Mon Dec 2 11:44:10 2019 +1000,Mon Dec 2 11:44:10 2019 +1000
f418a40c6440eabd1eb321cd78ef573448a05ad4,Mon Dec 2 11:41:16 2019 +1000,Mon Dec 2 11:41:16 2019 +1000
169deb6eaae84294b9e4fa491280fabe2fc5248e,Mon Dec 2 10:47:48 2019 +1000,Sun Dec 1 12:56:35 2019 -0600
dea83a7f69b4e0c7578f232f18546f3dfa76af81,Mon Dec 2 10:47:48 2019 +1000,Thu Nov 28 18:00:29 2019 -0600
b7943098a1ae6c9088d9d061bd699e72c0c404f7,Sun Dec 1 18:40:59 2019 -0600,Sun Dec 1 18:40:59 2019 -0600
d56dee23a02c06397aa768b7e8e261a4a6415191,Sun Dec 1 18:35:09 2019 -0600,Mon Dec 2 01:35:09 2019 +0100
a3281b0f373891c1919e74c100afc3c04e62aa06,Sun Dec 1 19:49:11 2019 +0800,Sun Dec 1 19:49:11 2019 +0800
cb7ff2bf04cef9db49b1d2f7620f065cba3ea3b5,Sun Dec 1 19:23:30 2019 +0800,Sun Dec 1 19:22:45 2019 +0800
1009409476e6983fb2ad6df254993704f345d1fd,Sun Dec 1 19:15:49 2019 +0800,Sun Dec 1 19:15:49 2019 +0800
dbfbf10f15775b287f546775ada24cb812a2d927,Sun Dec 1 17:51:56 2019 +0800,Sun Dec 1 17:51:56 2019 +0800
3e3494a84755484d11f30a2d414e9aef5c9813a6,Sun Dec 1 15:52:02 2019 +0800,Sun Dec 1 15:52:02 2019 +0800
bccc9d8d8a0390eca58e8054a694d888182c1785,Sat Nov 30 14:52:06 2019 -0600,Sat Nov 30 14:50:58 2019 -0600
af0ee87e4953e79e0e4d2809a1a274f9e435cbb1,Sat Nov 30 14:06:20 2019 -0600,Sat Nov 30 13:55:13 2019 -0600
e7d65f23779791567b2f526ba867a90f99ab7604,Sun Dec 1 02:54:42 2019 +0800,Sun Dec 1 02:54:42 2019 +0800
dc76756e6bfe0e3dc5f3282fd92df9b763d819ed,Sun Dec 1 01:09:39 2019 +0800,Sun Dec 1 00:28:17 2019 +0800
f4183a3f8719fc652089839954e11a812fe2d512,Sat Nov 30 10:55:24 2019 -0600,Sat Nov 30 10:55:24 2019 -0600
7060b261369b815093fb4c23261aedc02012646a,Sat Nov 30 10:16:25 2019 -0600,Sat Nov 30 10:10:34 2019 -0600
64c7bca1f1e6917e7af7db2257ab4c2630045872,Sat Nov 30 22:01:29 2019 +0800,Sat Nov 30 18:55:22 2019 +0600
ee696fc8b44fdf046ec5b02385a8e80f67ba8f51,Sat Nov 30 11:11:29 2019 +1000,Sat Nov 30 11:11:29 2019 +1000
6dcd28a6279993c159b665b9551c1c523bc0dbfb,Sat Nov 30 03:44:10 2019 +0800,Sat Nov 30 03:44:10 2019 +0800
1a31e8e7ee2cece6df1b51c2b0e8cba218367c99,Sat Nov 30 03:35:47 2019 +0800,Sat Nov 30 03:35:47 2019 +0800
7fc8dfb0b19e715faa8e04dd217066e42f6dae99,Sat Nov 30 02:43:06 2019 +0800,Sat Nov 30 02:43:06 2019 +0800
b4faaa142c687634810095ee2572d5fbb5541552,Sat Nov 30 02:12:03 2019 +0800,Sat Nov 30 01:15:40 2019 +0800
92b97838c9e70cf5ec464098ce2fcc0eaf3aa3af,Fri Nov 29 14:04:10 2019 +0800,Fri Nov 29 14:04:10 2019 +0800
100fee68b9ba41649f4a460fa020f0220caede2f,Fri Nov 29 13:33:56 2019 +0800,Fri Nov 29 12:39:47 2019 +0800
0bad2b0bbf0956a18ac1cd6625fa93b9a037755d,Fri Nov 29 13:33:54 2019 +0800,Fri Nov 29 12:19:41 2019 +0800
93148ac7729bdf1498c661b63ef79490df2876bf,Fri Nov 29 13:33:51 2019 +0800,Fri Nov 29 12:15:59 2019 +0800
05a180a836437f198fc0bb3278ed0b510889e784,Wed Nov 27 09:23:41 2019 -0600,Wed Nov 27 09:23:41 2019 -0600
03075ffb3d1f94e6f8ebb23d80f9ea970a758fe5,Wed Nov 27 08:06:11 2019 -0600,Wed Nov 27 08:06:11 2019 -0600
203b68b39e4f18f81ba5a388d6930abaa507adf8,Tue Nov 26 16:36:17 2019 -0600,Tue Nov 26 16:36:17 2019 -0600
71d407c20c0595db5e26c66267925fd203555914,Tue Nov 26 13:33:09 2019 -0600,Tue Nov 26 13:33:09 2019 -0600
2982e900402251c33be04fdfa839b768e871cd5b,Tue Nov 26 12:51:30 2019 -0600,Tue Nov 26 12:51:30 2019 -0600
22f0e38c5438e6728e2545a940305b3dc12a08f6,Tue Nov 26 11:23:17 2019 -0600,Tue Nov 26 11:23:17 2019 -0600
11ff54a2b6348dd10fa7e384747e1c68537b885f,Mon Nov 25 17:26:10 2019 -0600,Mon Nov 25 17:26:10 2019 -0600
9fbe341188996fb36980e6fa32a1a02035b58d4e,Mon Nov 25 17:21:08 2019 -0600,Mon Nov 25 17:21:08 2019 -0600
9aefc479532517a4b102d5d4e33643bd0b48052c,Mon Nov 25 14:51:01 2019 -0600,Mon Nov 25 14:51:01 2019 -0600
b330cdf405b480a33cb229e4e3ed5c9d398d2fb1,Mon Nov 25 11:55:01 2019 -0600,Mon Nov 25 11:55:01 2019 -0600
3fa488073cc3de8491c7d111c020156d06c830f8,Mon Nov 25 10:52:53 2019 -0600,Mon Nov 25 10:52:53 2019 -0600
6dd259cf59d5bd25f3d26205c120b10fe9ac0716,Sun Nov 24 17:25:34 2019 -0600,Sun Nov 24 17:25:34 2019 -0600
a320165507c4e8bcd51cbd12cd5a68fa73061ccb,Sat Nov 23 19:50:08 2019 -0600,Sat Nov 23 19:50:08 2019 -0600
b8a304d38e7d811461fbfdab9515cd7d43704d19,Sat Nov 23 16:55:20 2019 -0600,Sat Nov 23 16:44:25 2019 -0600
f8aa2c5f3e35fd4184e85b8da76542ec3cbf66f1,Sat Nov 23 16:12:50 2019 -0600,Sat Nov 23 16:12:37 2019 -0600
effabae8cd470cb9c8ad178f6de9f5952d64ab54,Sun Nov 24 08:00:23 2019 +1000,Sat Nov 23 22:02:22 2019 +1000
984c1b2661247b76631db55c1911d8d98f3f2968,Sun Nov 24 02:48:22 2019 +0800,Sun Nov 24 02:48:01 2019 +0800
c4a19c9ed833d8e0fc6233b8a62a8c4016bf8d7d,Sat Nov 23 11:55:04 2019 -0600,Sat Nov 23 11:55:04 2019 -0600
08d66b86c9f95a9a6146321c771f35aabf0c1f85,Sat Nov 23 19:02:16 2019 +0800,Sat Nov 23 19:02:16 2019 +0800
007dabaca66c31923a599585527b43b52da61633,Sat Nov 23 18:40:44 2019 +0800,Sat Nov 23 18:40:44 2019 +0800
3e04ca0c2afef0bc2cd6d5f82b89e649b37e5221,Sat Nov 23 18:03:09 2019 +0800,Sat Nov 23 18:03:09 2019 +0800
bae3463a3cbe564cc286019da32af63694177d52,Sat Nov 23 10:46:05 2019 +1000,Sat Nov 23 10:46:05 2019 +1000
ed30438b57f4c2043698d9a5506fb90c126cc4c9,Sat Nov 23 01:38:24 2019 +0800,Sat Nov 23 01:38:24 2019 +0800
8ff5ab13b7e13f4a7ca83f2e3678ef982de5d4a2,Sat Nov 23 01:09:40 2019 +0800,Sat Nov 23 01:09:40 2019 +0800
c7910691a370be7ca87736eaa5413ffbed0af1f0,Sat Nov 23 00:52:25 2019 +0800,Sat Nov 23 00:52:25 2019 +0800
3f05a71810a57db2c8969c779bee62087de2e10e,Sat Nov 23 00:49:15 2019 +0800,Sat Nov 23 00:49:15 2019 +0800
8c8c431172ac6c19f1e8470e0543960b57d90847,Sat Nov 23 00:45:26 2019 +0800,Sat Nov 23 00:45:26 2019 +0800
ca74d4b143ec7e4e6eb2201cb30293267d96c719,Sat Nov 23 00:25:47 2019 +0800,Sat Nov 23 00:25:13 2019 +0800
89fc38ea8677c6dbab541ae1c8b5dd96d6c3df92,Fri Nov 22 10:41:06 2019 +0800,Mon Nov 18 10:17:13 2019 -0600
632199faa72a9c20d0abc01f41367d95c543918e,Fri Nov 22 10:20:27 2019 +0800,Mon Nov 18 13:11:14 2019 -0600
9744377b75eb0f398974c13973ed4f3820cafddb,Fri Nov 22 09:18:33 2019 +0800,Thu Nov 21 11:48:44 2019 -0600
501504d063a3ae1557d91b586a666bdb91c8f4d1,Fri Nov 22 08:19:09 2019 +0800,Thu Nov 21 13:48:58 2019 -0600
8d41be3a8a8cd1d12561900dfdd59fa54faae22f,Fri Nov 22 07:41:59 2019 +0800,Fri Nov 22 07:41:59 2019 +0800
c3f725b69b09bbfd072ed0166abfcadf534fc3ad,Thu Nov 21 15:46:09 2019 -0600,Thu Nov 21 15:46:09 2019 -0600
7340f00e45abd21a5d2a457bd92406ce0f81ff90,Thu Nov 21 18:36:16 2019 +0800,Mon Nov 18 16:47:43 2019 -0600
0271d50bf34ce0297428382965e96d99fff49926,Thu Nov 21 16:47:56 2019 +0800,Sun Nov 17 19:26:42 2019 -0600
7d16f1797f6fe740293c5174c85a692415eedc5e,Thu Nov 21 15:44:47 2019 +0800,Thu Nov 21 15:44:47 2019 +0800
d8b9fec2294e80143b87289eccd4d4749b62bd3f,Wed Nov 20 14:38:48 2019 -0600,Wed Nov 20 14:38:48 2019 -0600
2f5a2560638f4cbc85b67da019f15da107bb3b67,Wed Nov 20 13:50:21 2019 -0600,Wed Nov 20 13:50:21 2019 -0600
532c016e1fb19f6dca379faf1e6e97605968b887,Wed Nov 20 13:26:20 2019 -0600,Wed Nov 20 12:51:53 2019 -0600
8ecb7786dcc2473db52dab51cf4c211eb97e5955,Wed Nov 20 10:24:16 2019 -0600,Wed Nov 20 09:53:15 2019 -0600
9d1b4383fd459a954fd92b6ccea2ad4e032175fc,Tue Nov 19 15:11:15 2019 -0600,Tue Nov 19 15:00:15 2019 -0600
575bb31b9b256aa973581d5eabf09b6731ed2199,Mon Nov 18 16:05:29 2019 -0600,Mon Nov 18 16:05:29 2019 -0600
c6f52577ea665aba64c0288e21e490756b49143a,Mon Nov 18 11:58:03 2019 -0600,Mon Nov 18 11:48:54 2019 -0600
a4ee8bf01cc4a0412c6617b17bd64bfd63f9c85d,Mon Nov 18 11:33:49 2019 +1000,Mon Nov 18 11:33:49 2019 +1000
0764934b98e4817fdd496a92f0399e3b777240a4,Sun Nov 17 18:35:06 2019 -0600,Sun Nov 17 18:35:06 2019 -0600
10885600b619d7c4475acae930313fcc423b6f48,Sun Nov 17 17:19:01 2019 -0600,Sun Nov 17 17:19:01 2019 -0600
43fb0b7b3a63f61579999d1879bdf173d812239e,Sun Nov 17 16:59:29 2019 +0800,Sun Nov 17 16:59:29 2019 +0800
b80570db296608b0559ffc66c69205abfaa9ee16,Sun Nov 17 15:35:14 2019 +0800,Fri Nov 15 13:09:44 2019 -0600
2fe930abc06d14906465b944d2b5be38e89fce87,Sun Nov 17 15:24:03 2019 +0800,Sun Nov 17 15:24:03 2019 +0800
3cf8db01dca0d4d50f04ef965fc6dc5ff99cd172,Sat Nov 16 21:00:47 2019 -0600,Sat Nov 16 21:00:47 2019 -0600
1a4ef468062ecd5fcb8f1e8aab62b6b9b758eec9,Fri Nov 15 17:08:34 2019 -0600,Fri Nov 15 17:08:34 2019 -0600
fbc775e32b1cf5c8d00b6e920d2d67b7a603df59,Fri Nov 15 12:12:58 2019 -0600,Fri Nov 15 11:05:48 2019 -0600
1354204e7deead358f27b068078cb6244d2037ce,Fri Nov 15 19:00:05 2019 +0800,Mon Nov 11 15:02:53 2019 -0600
58a7a3d67b00ce9e7d60c91778f0849e6372153e,Fri Nov 15 18:57:33 2019 +0800,Thu Nov 14 10:26:14 2019 -0600
13b021ec10eea81ae0508ea2fdc817c5237aebaa,Fri Nov 15 18:57:33 2019 +0800,Wed Nov 13 13:58:02 2019 -0600
b2e8fd01d78796ff92b4b6af48d5acc0d6c481cb,Fri Nov 15 18:37:18 2019 +0800,Fri Nov 15 16:13:43 2019 +0800
3d4774c1fc9265e284024fd6727726f45cf8d264,Fri Nov 15 18:37:18 2019 +0800,Fri Nov 15 15:49:58 2019 +0800
e592ea2307e7b25df131bbf0c3f2f78f8119dd39,Fri Nov 15 18:37:18 2019 +0800,Fri Nov 15 15:48:43 2019 +0800
e0c076d3634aeec58f69f124e008acc00aa15511,Fri Nov 15 11:06:55 2019 +0800,Sun Nov 10 04:42:14 2019 -0600
552d19cf616b29ece27c0764dfee1b96b04aff9c,Thu Nov 14 17:24:00 2019 -0600,Thu Nov 14 17:24:00 2019 -0600
43fcb7841ada36b8e4e80ca7e8ee4ca4985c1b3d,Thu Nov 14 16:44:40 2019 -0600,Thu Nov 14 16:20:02 2019 -0600
a959136479e8c53037dbd2f6cf97a248b954cd23,Thu Nov 14 14:12:44 2019 -0600,Thu Nov 14 12:41:43 2019 -0600
aff133c4186b647c118790f9cd1762e73d15fd50,Tue Nov 12 17:38:30 2019 -0600,Tue Nov 12 17:20:59 2019 -0600
4b2d4f8afc36af70cb7dce5abf7bba600efea7ae,Mon Nov 11 13:41:46 2019 -0600,Mon Nov 11 12:46:38 2019 -0600
fda564a6ad1c2717f8046b04d91e707ea5155d46,Mon Nov 11 20:04:46 2019 +0800,Mon Nov 11 20:04:46 2019 +0800
06f3d2bb4c5f0ed88ef8ce968f0aa4d89adf8321,Mon Nov 11 16:09:04 2019 +1000,Sat Nov 9 20:54:56 2019 +0800
4d86b573a58562faebd0a6420d6d0b6fd9f56dea,Mon Nov 11 15:55:26 2019 +1000,Sat Nov 9 10:16:10 2019 -0600
9f8b672ad37bfabdd14bf51044eaa3f137281711,Sun Nov 10 21:22:43 2019 -0600,Sun Nov 10 21:22:43 2019 -0600
daaac2a1e03c07c645aaf5b2c8932750a79f3741,Sun Nov 10 19:59:04 2019 -0600,Sun Nov 10 19:59:04 2019 -0600
3a2e80990b785cf76a97eb347386ddc05757d087,Sun Nov 10 19:31:21 2019 -0600,Sun Nov 10 19:31:21 2019 -0600
d7a12edab6266737233fa7c476e2a7074c83181d,Sun Nov 10 04:34:22 2019 -0600,Sun Nov 10 04:24:36 2019 -0600
9f81017acc23cc16975e66a944d3b13ac96cd673,Sun Nov 10 04:11:50 2019 -0600,Sun Nov 10 04:11:50 2019 -0600
4eb392896d62b7e4ed51712b42b614ff4bd8f8db,Sat Nov 9 16:26:36 2019 -0600,Sat Nov 9 16:26:36 2019 -0600
6398dec43121e8f5c0382367f87f64b32d0e19a3,Sat Nov 9 10:14:50 2019 -0600,Sat Nov 9 10:14:50 2019 -0600
8f622f47b6746b4821d20b7d1d9eeafb87751033,Sat Nov 9 10:13:57 2019 -0600,Sat Nov 9 10:13:57 2019 -0600
78f3757a454e1c26651bab31b3aa4e6b4518bcdf,Sat Nov 9 19:42:38 2019 +0800,Sat Nov 9 19:42:38 2019 +0800
bebcf365649f67ac4afce40e7bad6e886f83e800,Sat Nov 9 12:59:46 2019 +0800,Tue Nov 5 18:56:17 2019 -0600
8a0d92d2d0c86ff7841c07a755e0f0c4c414ccd7,Sat Nov 9 12:11:02 2019 +0800,Tue Nov 5 10:59:25 2019 -0600
5aeb8f56fba92f4942fc04207b3e99b198ec33cd,Sat Nov 9 12:08:46 2019 +0800,Wed Nov 6 15:33:01 2019 -0600
7e2ecf34e77535ad1db9389fc5fb7e035a698e4e,Sat Nov 9 12:07:37 2019 +0800,Thu Nov 7 10:16:05 2019 -0600
333608c8e276f73cb9095b6e50df777d614a9ce4,Sat Nov 9 12:07:37 2019 +0800,Thu Nov 7 10:06:40 2019 -0600
f988a7e039288bb12e5b359bbbc2d36777516cc3,Sat Nov 9 12:07:37 2019 +0800,Thu Nov 7 08:22:34 2019 -0600
ca61b864bc6f5fa8aedc945eaafac1c1d2e33152,Thu Nov 7 16:56:53 2019 -0600,Thu Nov 7 16:56:53 2019 -0600
a2a741213f7c558b22e0f421298f35ecc06d8349,Thu Nov 7 14:26:36 2019 +1000,Thu Nov 7 09:49:11 2019 +0800
3bfc64de5e791308ff2ed6f0f40241ad60513c7d,Wed Nov 6 14:22:10 2019 -0600,Wed Nov 6 11:05:46 2019 -0600
5c7bd2bb2682c05bb0b774cde2fe345c4dbf20f5,Wed Nov 6 20:24:11 2019 +0800,Wed Nov 6 20:24:11 2019 +0800
74acd4edb5ab899f72cd6c533475d9fd7ed28566,Wed Nov 6 18:07:30 2019 +0800,Wed Nov 6 17:04:59 2019 +0800
5524802e30b75ae31f71a67ad8b52fdf0d8f28ba,Tue Nov 5 19:20:36 2019 -0600,Tue Nov 5 19:20:36 2019 -0600
26c71a66224537882338ee963636a72f2bf82807,Tue Nov 5 14:45:56 2019 -0600,Tue Nov 5 14:09:31 2019 -0600
983262f1e1398e74c2b6da224c0426d6a466a403,Wed Nov 6 00:31:03 2019 +0800,Wed Nov 6 00:31:03 2019 +0800
1f6f3af50402fe773e7db112953985889ea31c94,Tue Nov 5 09:47:45 2019 -0600,Tue Nov 5 09:47:45 2019 -0600
c372cec1877c8fc5f550f0209b6f27d6f92cdc5a,Tue Nov 5 20:39:53 2019 +0800,Tue Nov 5 19:50:50 2019 +0800
b3dde862a05113672cf1e45e643e716598c8ace2,Mon Nov 4 14:38:24 2019 -0600,Mon Nov 4 14:37:54 2019 -0600
7048d77edefeedd572859fa9704062f2ddf044a1,Tue Nov 5 02:32:08 2019 +0800,Tue Nov 5 02:32:08 2019 +0800
cb3a95e8abc311cc74748b36a9ba1df762a8cf92,Tue Nov 5 02:10:05 2019 +0800,Sun Nov 3 12:15:26 2019 -0600
6a19ab508d7d980ba8f6be23fb266a0f84153fe8,Tue Nov 5 00:49:37 2019 +0800,Tue Nov 5 00:49:37 2019 +0800
17564c86b13aabbc9c0f91996ba17dff0c6e4176,Mon Nov 4 15:32:36 2019 +0800,Mon Nov 4 14:43:05 2019 +0800
8320bb948c93e6398b867601f6fce36909fa0f0b,Mon Nov 4 13:37:46 2019 +0800,Mon Nov 4 13:37:46 2019 +0800
ee581c98cd2462ee1ae145b7f760c0bb8e7fdd45,Mon Nov 4 00:00:37 2019 +0800,Mon Nov 4 00:00:37 2019 +0800
ac8900e57d69d76cad0cc7449cae2223fa6fd04c,Sun Nov 3 23:33:43 2019 +0800,Sun Nov 3 23:33:43 2019 +0800
5948ac48ae086d514895f42534f60a2aa6f0671a,Sun Nov 3 23:11:52 2019 +0800,Sun Nov 3 23:11:52 2019 +0800
d7a3477a8473ba54d3fcb2ac7c2d292595775a9f,Sun Nov 3 23:06:50 2019 +0800,Sun Nov 3 23:06:50 2019 +0800
c399d77174e4061d316880f0fd23ff51a0c9be62,Sun Nov 3 23:04:47 2019 +0800,Sun Nov 3 23:04:47 2019 +0800
6dc774e3b54d1ceb8b15cdce91818443a7df44a8,Sun Nov 3 22:57:06 2019 +0800,Sun Nov 3 22:57:06 2019 +0800
8a238e79e35ccf2e2f78decd55c1abfd6057357c,Sun Nov 3 22:54:42 2019 +0800,Sun Nov 3 22:54:42 2019 +0800
0dce19d8542807efa34b270bc80306f9bb318c28,Sun Nov 3 22:52:43 2019 +0800,Sun Nov 3 22:52:43 2019 +0800
d895326dae2009f2c18202902b2831268a11d5ec,Sun Nov 3 22:50:59 2019 +0800,Sun Nov 3 22:50:59 2019 +0800
95a33240cf8882ea7aa540f8f1930f5705c5e736,Sun Nov 3 22:49:54 2019 +0800,Sun Nov 3 22:49:34 2019 +0800
489a235a537b29a0c674e4ae849b977c0a385146,Sun Nov 3 22:22:23 2019 +0800,Sun Nov 3 22:22:23 2019 +0800
47df9d3234cb211dffdd60945c92172374dee582,Sun Nov 3 22:06:55 2019 +0800,Sun Nov 3 22:06:55 2019 +0800
eaacebeeb6265a3996d89e57bd7699dc7dfcaae5,Sun Nov 3 21:37:10 2019 +0800,Sun Nov 3 21:37:10 2019 +0800
3d38e91a7814d27c31032ec21bfb0f0154231cb2,Sun Nov 3 21:34:26 2019 +0800,Sun Nov 3 21:34:26 2019 +0800
97406a424598839a5773ec3eb6904f9b68c22413,Sun Nov 3 21:32:06 2019 +0800,Sun Nov 3 21:32:06 2019 +0800
74b10923b9035ef3b900060e119ea9837bdef4cb,Sun Nov 3 21:29:25 2019 +0800,Sun Nov 3 21:29:25 2019 +0800
0f05f2c15f4b7b34d7901759907a3eb5d39781cc,Sun Nov 3 21:21:21 2019 +0800,Sun Nov 3 21:21:21 2019 +0800
93ec419ef530a980f62c2a491117620363f8374c,Sun Nov 3 21:19:58 2019 +0800,Sun Nov 3 21:19:58 2019 +0800
644a2c09ae0ef0b657ab43562763c95427806467,Sun Nov 3 20:49:23 2019 +0800,Sun Nov 3 20:49:23 2019 +0800
51477a128d4e231067c05e3546fbb9fee06d56dd,Sun Nov 3 13:23:47 2019 +0800,Sun Nov 3 12:43:35 2019 +0800
4946894d16c7a1526edfb796601bc6da9d83f786,Sun Nov 3 12:34:46 2019 +0800,Sun Nov 3 12:34:46 2019 +0800
8a854cdef7ff35600cdc054c2808c9cedf31ef0c,Sun Nov 3 12:31:12 2019 +0800,Sun Nov 3 12:31:12 2019 +0800
28da4dbdd166223c44d8acdcc876128cfa72dc8c,Sun Nov 3 05:18:34 2019 +0800,Sun Nov 3 05:18:34 2019 +0800
8d0b6881254e2fc6c683861fc5b6fe0608407f9b,Sun Nov 3 04:28:53 2019 +0800,Sun Nov 3 04:28:53 2019 +0800
bd5c92db30e542a49f590becfd7cb73a4a159daa,Sun Nov 3 04:15:55 2019 +0800,Sun Nov 3 04:15:55 2019 +0800
692577f628a55284d00fbbe7ecdff98c90423626,Sun Nov 3 01:42:19 2019 +0800,Sun Nov 3 01:42:19 2019 +0800
0fe0311d68f95917fc8c33525ed62b14cbca5812,Sun Nov 3 01:28:42 2019 +0800,Sun Nov 3 01:25:49 2019 +0800
5cdcf329abb8f2387dfc8de43b3e2768acc3d1b5,Sun Nov 3 00:57:49 2019 +0800,Fri Nov 1 23:49:45 2019 +0800
269ee01a156f8449166c43bd90812cb2305a6562,Sun Nov 3 00:50:28 2019 +0800,Sun Nov 3 00:50:28 2019 +0800
c18c543f6acb3118b59baa99bd53a1f2a7771df8,Sun Nov 3 00:42:32 2019 +0800,Sun Nov 3 00:42:32 2019 +0800
d75a6fc08b9a55367ffc4510aa30f8f698097468,Sat Nov 2 22:51:44 2019 +0800,Sat Nov 2 22:50:26 2019 +0800
4c9f7f3a3f81344622debf17efe640d74bee7e57,Sat Nov 2 22:38:29 2019 +0800,Sat Nov 2 22:38:29 2019 +0800
f042a9dc48c000e4b53d8a62731c3a8258db7c6f,Sat Nov 2 21:48:02 2019 +0800,Sat Nov 2 21:48:02 2019 +0800
dae2be19bc35cba264a062ec1ad02125ae5296b5,Sat Nov 2 21:41:22 2019 +0800,Sat Nov 2 21:41:22 2019 +0800
8104c3cd6fc73f72220636bac2d952e8431de90a,Sat Nov 2 11:51:26 2019 +0800,Sat Nov 2 10:28:18 2019 +0800
a65e139dbd6f7204d3e442641787ee68fd522ba5,Sat Nov 2 00:36:44 2019 +0800,Sat Nov 2 00:36:44 2019 +0800
a3dd5b120175dd6388c9158d54b8f0a80a45f78d,Fri Nov 1 17:12:00 2019 +0800,Fri Nov 1 17:12:00 2019 +0800
4dba9728430ff9d96b373437a3f91ad071d0fe4b,Fri Nov 1 15:45:26 2019 +0800,Fri Nov 1 13:34:16 2019 +0800
4ec6d45cc656a2da01ba11a242b8d14f71ce9e65,Fri Nov 1 15:39:34 2019 +0800,Thu Oct 31 20:17:18 2019 -0500
6e3abc722328761ed65281ef446684691a13842e,Fri Nov 1 15:37:45 2019 +0800,Thu Oct 31 12:21:09 2019 -0500
3025534fbe6d7f117e17693b81ef1e0a652f7604,Thu Oct 31 19:22:52 2019 -0500,Thu Oct 31 18:45:07 2019 -0500
64c46465601703afde2dc8697f79bc718e55b997,Thu Oct 31 22:11:52 2019 +0800,Thu Oct 31 22:11:13 2019 +0800
57c9e417c02cb4e91b1ebec05f0ee03a43b092ba,Thu Oct 31 08:39:05 2019 -0500,Thu Oct 31 08:39:05 2019 -0500
9a13c029f013c1698e33cc5737a0ba7cedfbb2ff,Thu Oct 31 08:38:13 2019 -0500,Thu Oct 31 08:38:13 2019 -0500
df331143e93301b96760a180dbdf638be7389053,Thu Oct 31 08:20:05 2019 +0800,Thu Oct 31 08:20:05 2019 +0800
204219c45fbdab3bc61f3de17f0b7f19a4884c3e,Wed Oct 30 23:50:29 2019 +0800,Wed Oct 30 23:50:29 2019 +0800
2973c73105af2deeca287d2fe8571958ff15fe31,Wed Oct 30 22:44:08 2019 +0800,Wed Oct 30 22:35:58 2019 +0800
